 -1.8406112e+000 -9.8483726e-001
  3.4634740e+000  2.8671921e+000
 -1.6633946e-001  2.3693656e+000
  2.9622742e-001  2.1827776e+000
  6.6232988e-001  2.8205514e+000
  1.3060760e+000  1.3198214e+000
 -5.9062995e-002  4.5538081e+000
  1.9903051e+000  1.9215769e+000
 -1.0261636e+000  3.8541354e-001
  9.7216462e-001  7.0386018e-001
  1.1057339e+000  4.4220683e+000
  6.9137451e-001  2.2076420e-003
 -8.1960292e-001 -2.0785983e+000
  1.3265359e+000  1.6889171e+000
  4.4450283e-002  5.0065086e+000
  1.6563491e+000  2.0356041e+000
  7.6263127e-001  4.3226428e-001
  1.8139075e+000  2.6707920e+000
  1.7164243e+000  2.9866137e+000
  1.2597067e+000  1.6695772e+000
  1.2434265e+000  3.0793423e+000
  7.5533281e-001 -1.0214894e+000
  1.6981815e+000 -6.7600668e-002
  1.0099807e-001 -5.2370703e+000
  8.5663652e-001  2.0334001e+000
  8.8330072e-001  4.5515907e+000
  5.7240030e-001  2.0943941e+000
  5.8829632e-001  1.8955885e+000
  4.4387490e-001  3.1046217e+000
  1.5390336e+000  1.8052542e+000
  2.4565602e+000  2.0514469e+000
  2.1090722e+000  3.3832772e+000
 -3.1309280e-001  2.2798042e+000
  1.1315709e+000  4.0486183e+000
  1.3941952e+000  2.7313786e-001
  1.3935993e-001  8.7205854e-001
  8.4095113e-001 -1.5766368e+000
  1.6770886e+000  2.1871742e+000
  3.1877618e-002 -1.7118355e-001
  9.6845118e-001  2.7580015e+000
  1.9178981e+000  3.5640851e+000
  9.0125548e-001  3.7080057e+000
  2.0596911e+000  5.2983952e+000
  1.4642601e+000  5.0828956e+000
  3.2677858e-001 -2.1986692e+000
  2.4761351e+000  3.2473625e+000
  1.1896967e+000 -1.9574723e-001
 -3.8339974e-001  2.2404575e+000
  2.1511904e-001  2.5974319e-001
 -1.6476871e-002  1.2428031e-002
 -1.3167685e+000 -9.0379516e-001
  8.8862038e-001  2.3276391e-001
  1.2239644e+000  1.5045177e+000
  1.4934565e+000  4.3889299e+000
  1.4679912e+000  3.7662061e+000
  1.4513110e+000  2.5534719e+000
  2.3181504e-001  9.0963413e-001
 -1.0609133e-001 -4.5881307e+000
  1.3286019e+000  1.1129202e+000
  3.4606359e-001  2.1219854e+000
  1.1242362e+000  2.8540146e+000
  4.2082175e-001  2.0895582e+000
  7.6238922e-001 -1.4985758e-001
  2.0651050e+000  2.6760266e+000
  3.8976245e-001  1.8254756e-001
 -1.5357610e+000  2.1751000e+000
  6.1224569e-001  4.2427552e+000
  1.1795183e+000  3.7683052e+000
  2.1162595e+000  2.6450329e+000
  6.7608627e-001  2.9150014e+000
  9.8662764e-001  3.6980333e-001
  1.5237031e+000  4.9880567e+000
  1.6167248e+000  3.9096457e+000
  2.0946403e+000  2.1684614e+000
  1.1535429e-001  2.4505087e+000
  1.5489917e+000  2.3090925e+000
  4.1963883e-001  2.6443757e+000
  1.1047994e+000  8.0717360e-001
  2.3037208e+000  3.4920266e+000
  4.9462863e-001  3.4642147e-001
  2.5332945e+000  7.7406978e-001
  9.5835845e-001  7.0931746e-001
  4.2261098e-001  6.4645856e-001
  1.6849844e+000  3.9384071e+000
 -2.3309746e-003 -7.6519312e-001
  5.4564197e-001  2.7849052e+000
  6.5392295e-001  3.9961333e-002
  1.2725368e-001  3.2383969e+000
  1.6311914e+000  2.6632638e+000
  1.9760146e+000  2.5157598e+000
  3.4159067e-001 -7.3190122e-001
  1.7831702e+000  5.3334225e-001
 -2.6002538e-002  7.7431157e-001
  1.5559151e+000  4.7742145e+000
  1.4291443e-001  1.4212566e+000
  1.3770717e-001 -5.4404759e-001
  2.0418377e+000  4.4663771e+000
  5.9192794e-001  1.4819833e+000
 -1.7242600e-001  2.6547749e+000
  1.0475069e+000  1.0202137e+000
  3.2009003e-003  1.5498884e+000
 -8.4381358e-001 -2.0524546e+000
  6.7669812e-001  2.2521756e-001
 -7.4068164e-001  1.8843872e+000
  8.4116297e-001  2.8500427e+000
 -1.3952344e+000  2.2789140e+000
  2.3131870e-001  2.3128506e+000
  6.4725644e-001  2.0471853e+000
  6.6111336e-001  3.0662452e+000
  1.0819634e+000  3.5292527e+000
 -2.0584051e-001  3.1061879e+000
  1.1408548e+000  5.0131648e+000
  1.1735527e+000  3.5252494e+000
  2.9082305e-001  1.1500021e+000
  4.5805107e+000  2.4311024e+000
  2.1861180e+000  1.7345331e+000
  1.9251284e+000  1.2354242e+000
  1.0139086e+000  9.7857544e-001
 -8.6356694e-001  3.1946505e+000
  1.4147015e-001 -3.7025200e-001
  3.9899753e-001  2.7446367e+000
  1.2525960e+000 -5.1873816e-001
  1.9215641e-001  8.0084851e-001
  1.2205036e+000  2.0237173e+000
  1.8069415e+000  1.6144399e+000
  6.7883837e-001  3.6006962e+000
 -2.7279430e-001  3.7138537e-001
  1.1504848e+000  4.3907324e+000
  1.3753331e+000  1.0788488e+000
 -4.2033259e-001 -1.3130313e+000
  2.2021708e+000  4.0744328e+000
  9.5910317e-001  5.4398122e+000
  3.0308662e-001  3.8957142e+000
  5.4069989e-001  3.6036890e+000
  1.9197627e+000  3.9252864e+000
  1.0005039e+000  5.0870156e+000
  8.7261741e-001  4.4156614e+000
  3.3331895e-001  8.8894750e-001
  1.3029488e+000  2.5054150e+000
 -3.3495410e-002 -4.4558835e-001
  1.2037275e+000  1.8826371e+000
  4.4088060e+000  6.1795725e+000
  9.2748635e-001  2.6897606e+000
  3.7746843e-001 -3.6020524e-001
  1.8046022e+000  4.9395159e+000
  2.7319264e-001  3.2604576e+000
  3.7856361e-001  3.6572782e+000
  7.5328344e-001  2.3829234e+000
  8.7044437e-001  3.6771046e+000
  1.2194647e+000  3.1158596e+000
  1.4986520e+000  3.4086789e+000
  1.1020590e+000  1.9668439e+000
  9.4225423e-002  5.9971044e-001
  6.6558151e-001 -7.7050863e-001
  7.1428949e-001  1.5470796e+000
  6.9898851e-001  5.7085733e-001
  2.3820376e+000  1.7670685e+000
  3.3820188e+000  3.2473344e+000
  3.9229205e-001  2.2724978e+000
  1.0728247e+000 -4.5370791e-001
  1.4326909e+000  2.6784633e+000
  2.3386660e+000  2.4834518e+000
  1.1883720e+000 -1.0213663e+000
  8.5249254e-001 -2.6001210e+000
  1.4440519e+000  3.9944022e+000
 -3.3259714e-001  1.2912262e-001
  1.2455422e+000  3.4102860e+000
  5.8227518e-001  2.1714708e+000
 -6.9739557e-001 -3.6859632e-001
  3.8521827e-001  3.0122449e+000
  7.0491566e-001  3.2645590e+000
  8.9897160e-001  2.2120766e+000
  3.7672183e-001  3.3227214e+000
  1.6754007e+000  3.2374256e+000
  1.1605316e+000  3.4846298e+000
 -2.6809264e-001 -1.1345045e+000
 -3.5663911e-001  2.8848634e+000
  1.8355920e+000 -5.2511259e-001
  1.6363666e+000  1.6130755e+000
  2.0191245e-001  2.4824401e+000
  1.8246367e-003  3.5836455e-001
  7.4455438e-001  2.6496597e+000
  8.7392575e-001  2.9378430e+000
  1.0639740e+000  8.8995709e-001
  2.5007614e+000  4.6346033e+000
  2.4298370e+000  3.6323332e+000
  2.7107580e-001  1.4961297e+000
  1.7707057e+000  4.3195314e+000
  1.9038386e+000  2.3920100e+000
  1.8726247e+000  8.3801845e-001
  1.6304573e+000  3.6192362e+000
  1.4546102e+000  3.7154773e+000
  6.5849823e-001  2.7695922e-001
  3.5057326e-001  4.1483244e+000
  1.2807443e+000  1.7276301e-001
  1.6357858e+000  9.2721259e-001
  1.6602162e+000  3.5113147e+000
 -4.9164944e-001 -3.1652502e+000
  5.5124593e-001 -7.9352266e-001
  1.4652837e+000  1.6659595e+000
  9.9527206e-001  4.1549724e+000
  6.3705993e-001  4.2532089e+000
  7.6750875e-001  2.8966537e-001
  1.0856292e-001  5.1715579e-002
  2.0710673e+000  3.5535118e+000
  7.5022496e-001  3.5678337e+000
 -9.3404929e-002  5.8354331e+000
  1.1547398e+000  2.7418757e+000
  2.8130967e-002  2.7033124e+000
  1.2121049e+000  1.3883637e+000
  7.9928940e-001  2.6975242e-002
  1.8773413e+000  2.9444500e+000
 -3.7252366e-001  1.3866106e+000
  8.8272644e-001  4.3108109e-001
  1.2422750e+000  4.3446048e+000
  2.1623331e-001  3.9757976e+000
  9.9412609e-001  2.7336144e+000
  1.5465930e+000  4.9657114e+000
 -1.4936510e-001  1.0550239e-001
  1.5124984e+000 -5.1832489e-002
  2.3587148e+000  7.2402704e-001
  1.0359632e+000  2.7743003e+000
 -8.0492844e-001 -7.8090338e-002
  6.2540800e-001  2.5177171e+000
  2.6734869e+000  5.3196523e+000
  2.5335769e-001  2.3947681e+000
  2.0276640e+000  3.9309040e+000
  6.4410744e-001 -1.3954287e+000
  1.9701550e-001  3.9492391e-001
  1.0548759e+000  1.6334470e+000
  6.6902105e-001  4.5675952e+000
  1.7944236e+000  2.9817289e+000
  6.7368324e-001 -1.1452549e+000
 -4.2453275e-001  3.8735302e+000
  5.8159063e-001  2.5731073e+000
 -1.9259144e-001  1.0748079e+000
  2.5615359e+000  2.3635338e+000
  1.6827082e+000  4.7657265e+000
  1.5567099e+000  8.9771584e-001
  2.0584190e+000  6.8641473e+000
  1.0519245e+000  1.7082262e+000
  6.2615099e-001 -7.9717288e-002
 -1.1027586e+000 -2.1624730e+000
  2.3607168e+000  2.5148214e+000
  5.8899833e-001  1.7600714e+000
  1.4392793e+000  1.6523639e+000
  9.5249733e-001  6.5698082e-001
  1.4539125e+000  3.4035421e+000
  7.7838270e-001  4.0574563e-001
  3.2073710e-001  1.9629897e+000
  1.6846098e+000  2.0608627e+000
  2.4282970e+000  4.3057687e+000
 -2.5860610e-001 -1.8642932e+000
  2.6961526e+000  5.1166970e+000
  2.8878205e+000  1.6214456e+000
  1.7454516e+000  1.0360909e+000
  1.9770953e+000  4.6377465e+000
  1.0299640e-001  4.4447203e+000
  1.7373423e+000  1.8180377e+000
  1.3938829e+000  2.7031632e+000
  2.3086688e+000  8.5148369e-001
  2.1075902e+000 -6.5995752e-002
  9.8031013e-001  4.1368694e+000
  1.5861342e+000  3.8421048e+000
  1.7248452e+000  2.5164897e+000
  1.3413491e-001  3.5857292e-001
  1.7901045e+000  3.5503224e-001
  8.5330750e-001  8.6152947e-001
  1.0684175e+000  4.7949209e+000
  1.9322358e+000  2.3061886e+000
  1.4949800e+000  3.4400276e+000
  2.2783307e+000  3.1957437e+000
  3.8000032e-001 -9.4429724e-001
  4.7006865e-001 -1.5606841e+000
  6.4985101e-001  3.6460632e+000
  8.0881726e-001  2.2552500e+000
